x,ecdf_true,ecdf_pred,signed_gap_true_minus_pred,abs_gap
7.082598686218262,0.7524752475247525,0.7821782178217822,-0.02970297029702973,0.02970297029702973
7.118048667907715,0.7574257425742574,0.7821782178217822,-0.024752475247524774,0.024752475247524774
7.121306419372559,0.7574257425742574,0.7871287128712872,-0.02970297029702973,0.02970297029702973
7.129210948944092,0.7623762376237624,0.7871287128712872,-0.024752475247524774,0.024752475247524774
7.141000270843506,0.7623762376237624,0.7920792079207921,-0.02970297029702973,0.02970297029702973
7.144723892211914,0.7673267326732673,0.7920792079207921,-0.024752475247524774,0.024752475247524774
7.180581092834473,0.7722772277227723,0.7920792079207921,-0.01980198019801982,0.01980198019801982
7.21190071105957,0.7722772277227723,0.7970297029702971,-0.024752475247524774,0.024752475247524774
7.29460334777832,0.7722772277227723,0.801980198019802,-0.02970297029702973,0.02970297029702973
7.369500160217285,0.7772277227722773,0.801980198019802,-0.024752475247524774,0.024752475247524774
7.40880012512207,0.7772277227722773,0.806930693069307,-0.02970297029702973,0.02970297029702973
7.445284366607666,0.7821782178217822,0.806930693069307,-0.024752475247524774,0.024752475247524774
7.449304580688477,0.7821782178217822,0.8118811881188119,-0.02970297029702973,0.02970297029702973
7.4894561767578125,0.7821782178217822,0.8168316831683168,-0.03465346534653457,0.03465346534653457
7.583644390106201,0.7871287128712872,0.8168316831683168,-0.02970297029702962,0.02970297029702962
7.617553234100342,0.7920792079207921,0.8168316831683168,-0.024752475247524663,0.024752475247524663
7.633532047271728,0.7920792079207921,0.8217821782178217,-0.02970297029702962,0.02970297029702962
7.674029350280762,0.7970297029702971,0.8217821782178217,-0.024752475247524663,0.024752475247524663
7.720763206481934,0.7970297029702971,0.8267326732673267,-0.02970297029702962,0.02970297029702962
7.76864767074585,0.801980198019802,0.8267326732673267,-0.024752475247524663,0.024752475247524663
7.791396141052246,0.801980198019802,0.8316831683168316,-0.02970297029702962,0.02970297029702962
7.817599773406982,0.806930693069307,0.8316831683168316,-0.024752475247524663,0.024752475247524663
7.881724834442139,0.806930693069307,0.8366336633663366,-0.02970297029702962,0.02970297029702962
7.909990310668945,0.8118811881188119,0.8366336633663366,-0.024752475247524663,0.024752475247524663
7.95559549331665,0.8168316831683168,0.8366336633663366,-0.01980198019801982,0.01980198019801982
8.021062850952148,0.8217821782178217,0.8366336633663366,-0.014851485148514865,0.014851485148514865
8.079719543457031,0.8267326732673267,0.8366336633663366,-0.00990099009900991,0.00990099009900991
8.116462707519531,0.8267326732673267,0.8415841584158416,-0.014851485148514865,0.014851485148514865
8.12500286102295,0.8267326732673267,0.8465346534653465,-0.01980198019801982,0.01980198019801982
8.132320404052734,0.8267326732673267,0.8514851485148515,-0.024752475247524774,0.024752475247524774
8.255365371704102,0.8267326732673267,0.8564356435643564,-0.02970297029702973,0.02970297029702973
8.275731086730957,0.8267326732673267,0.8613861386138614,-0.034653465346534684,0.034653465346534684
8.38607406616211,0.8316831683168316,0.8613861386138614,-0.02970297029702973,0.02970297029702973
8.469624519348145,0.8366336633663366,0.8613861386138614,-0.024752475247524774,0.024752475247524774
8.643057823181152,0.8366336633663366,0.8663366336633663,-0.02970297029702973,0.02970297029702973
8.64981460571289,0.8366336633663366,0.8712871287128713,-0.034653465346534684,0.034653465346534684
8.703359603881836,0.8415841584158416,0.8712871287128713,-0.02970297029702973,0.02970297029702973
8.741957664489746,0.8465346534653465,0.8712871287128713,-0.024752475247524774,0.024752475247524774
8.765012741088867,0.8465346534653465,0.8762376237623762,-0.02970297029702973,0.02970297029702973
8.847686767578125,0.8514851485148515,0.8762376237623762,-0.024752475247524774,0.024752475247524774
8.907159805297852,0.8514851485148515,0.8811881188118812,-0.02970297029702973,0.02970297029702973
8.929161071777344,0.8564356435643564,0.8811881188118812,-0.024752475247524774,0.024752475247524774
9.002654075622559,0.8613861386138614,0.8811881188118812,-0.01980198019801982,0.01980198019801982
9.011579513549805,0.8613861386138614,0.8861386138613861,-0.024752475247524774,0.024752475247524774
9.23629665374756,0.8663366336633663,0.8861386138613861,-0.01980198019801982,0.01980198019801982
9.41472339630127,0.8663366336633663,0.8910891089108911,-0.024752475247524774,0.024752475247524774
9.47395133972168,0.8712871287128713,0.8910891089108911,-0.01980198019801982,0.01980198019801982
9.52593231201172,0.8712871287128713,0.8960396039603961,-0.024752475247524774,0.024752475247524774
9.778167724609377,0.8712871287128713,0.900990099009901,-0.02970297029702973,0.02970297029702973
9.787882804870604,0.8762376237623762,0.900990099009901,-0.024752475247524774,0.024752475247524774
9.82421588897705,0.8811881188118812,0.900990099009901,-0.01980198019801982,0.01980198019801982
9.88234043121338,0.8861386138613861,0.900990099009901,-0.014851485148514865,0.014851485148514865
9.9015531539917,0.8910891089108911,0.900990099009901,-0.00990099009900991,0.00990099009900991
9.967987060546877,0.8910891089108911,0.905940594059406,-0.014851485148514865,0.014851485148514865
10.27590560913086,0.8960396039603961,0.905940594059406,-0.00990099009900991,0.00990099009900991
10.437182426452637,0.900990099009901,0.905940594059406,-0.004950495049504955,0.004950495049504955
10.492193222045898,0.905940594059406,0.905940594059406,0.0,0.0
10.58516788482666,0.905940594059406,0.9108910891089109,-0.004950495049504955,0.004950495049504955
10.695356369018556,0.9108910891089109,0.9108910891089109,0.0,0.0
10.695518493652344,0.9108910891089109,0.9158415841584159,-0.004950495049504955,0.004950495049504955
10.75216007232666,0.9108910891089109,0.9207920792079208,-0.00990099009900991,0.00990099009900991
10.823604583740234,0.9108910891089109,0.9257425742574258,-0.014851485148514865,0.014851485148514865
10.88266658782959,0.9158415841584159,0.9257425742574258,-0.00990099009900991,0.00990099009900991
10.940260887145996,0.9158415841584159,0.9306930693069307,-0.014851485148514865,0.014851485148514865
10.996214866638184,0.9207920792079208,0.9306930693069307,-0.00990099009900991,0.00990099009900991
11.183009147644045,0.9207920792079208,0.9356435643564357,-0.014851485148514865,0.014851485148514865
11.238525390625,0.9207920792079208,0.9405940594059405,-0.01980198019801971,0.01980198019801971
11.564061164855955,0.9207920792079208,0.9455445544554455,-0.024752475247524663,0.024752475247524663
11.66103172302246,0.9257425742574258,0.9455445544554455,-0.01980198019801971,0.01980198019801971
11.697104454040527,0.9257425742574258,0.9504950495049505,-0.024752475247524663,0.024752475247524663
11.81947135925293,0.9257425742574258,0.9554455445544554,-0.02970297029702962,0.02970297029702962
11.880000114440918,0.9306930693069307,0.9554455445544554,-0.024752475247524663,0.024752475247524663
12.061427116394045,0.9356435643564357,0.9554455445544554,-0.01980198019801971,0.01980198019801971
12.094390869140623,0.9356435643564357,0.9603960396039604,-0.024752475247524663,0.024752475247524663
12.140634536743164,0.9356435643564357,0.9653465346534653,-0.02970297029702962,0.02970297029702962
12.220778465270996,0.9405940594059405,0.9653465346534653,-0.024752475247524774,0.024752475247524774
12.285785675048828,0.9455445544554455,0.9653465346534653,-0.01980198019801982,0.01980198019801982
12.582927703857422,0.9455445544554455,0.9702970297029703,-0.024752475247524774,0.024752475247524774
13.213167190551758,0.9504950495049505,0.9702970297029703,-0.01980198019801982,0.01980198019801982
13.232488632202148,0.9504950495049505,0.9752475247524752,-0.024752475247524774,0.024752475247524774
13.484800338745115,0.9504950495049505,0.9801980198019802,-0.02970297029702973,0.02970297029702973
13.678750991821287,0.9554455445544554,0.9801980198019802,-0.024752475247524774,0.024752475247524774
13.683182716369627,0.9603960396039604,0.9801980198019802,-0.01980198019801982,0.01980198019801982
13.75159740447998,0.9653465346534653,0.9801980198019802,-0.014851485148514865,0.014851485148514865
13.971052169799805,0.9653465346534653,0.9851485148514851,-0.01980198019801982,0.01980198019801982
14.12855339050293,0.9653465346534653,0.9900990099009901,-0.024752475247524774,0.024752475247524774
14.72091579437256,0.9653465346534653,0.995049504950495,-0.02970297029702973,0.02970297029702973
14.84723949432373,0.9702970297029703,0.995049504950495,-0.024752475247524774,0.024752475247524774
14.853503227233888,0.9752475247524752,0.995049504950495,-0.01980198019801982,0.01980198019801982
14.89247226715088,0.9752475247524752,1.0,-0.024752475247524774,0.024752475247524774
14.948195457458496,0.9801980198019802,1.0,-0.01980198019801982,0.01980198019801982
15.296344757080078,0.9851485148514851,1.0,-0.014851485148514865,0.014851485148514865
15.58051300048828,0.9900990099009901,1.0,-0.00990099009900991,0.00990099009900991
15.623098373413086,0.995049504950495,1.0,-0.004950495049504955,0.004950495049504955
15.747224807739258,1.0,1.0,0.0,0.0
