x,ecdf_true,ecdf_pred,signed_gap_true_minus_pred,abs_gap
7.645616054534912,0.7871287128712872,0.801980198019802,-0.014851485148514865,0.014851485148514865
7.6694254875183105,0.7871287128712872,0.806930693069307,-0.01980198019801982,0.01980198019801982
7.7131428718566895,0.7920792079207921,0.806930693069307,-0.014851485148514865,0.014851485148514865
7.776583194732666,0.7920792079207921,0.8118811881188119,-0.01980198019801982,0.01980198019801982
7.792178630828857,0.7920792079207921,0.8168316831683168,-0.024752475247524663,0.024752475247524663
7.838021278381348,0.7970297029702971,0.8168316831683168,-0.01980198019801971,0.01980198019801971
7.845552921295166,0.801980198019802,0.8168316831683168,-0.014851485148514754,0.014851485148514754
7.92125129699707,0.801980198019802,0.8217821782178217,-0.01980198019801971,0.01980198019801971
7.943639278411865,0.801980198019802,0.8267326732673267,-0.024752475247524663,0.024752475247524663
7.944077968597412,0.806930693069307,0.8267326732673267,-0.01980198019801971,0.01980198019801971
7.970418930053711,0.8118811881188119,0.8267326732673267,-0.014851485148514754,0.014851485148514754
8.005406379699707,0.8118811881188119,0.8316831683168316,-0.01980198019801971,0.01980198019801971
8.02529525756836,0.8168316831683168,0.8316831683168316,-0.014851485148514865,0.014851485148514865
8.026803970336914,0.8168316831683168,0.8366336633663366,-0.01980198019801982,0.01980198019801982
8.039265632629395,0.8217821782178217,0.8366336633663366,-0.014851485148514865,0.014851485148514865
8.04245376586914,0.8267326732673267,0.8366336633663366,-0.00990099009900991,0.00990099009900991
8.044695854187012,0.8267326732673267,0.8415841584158416,-0.014851485148514865,0.014851485148514865
8.086450576782227,0.8267326732673267,0.8465346534653465,-0.01980198019801982,0.01980198019801982
8.121142387390137,0.8316831683168316,0.8465346534653465,-0.014851485148514865,0.014851485148514865
8.153286933898926,0.8316831683168316,0.8514851485148515,-0.01980198019801982,0.01980198019801982
8.155960083007812,0.8366336633663366,0.8514851485148515,-0.014851485148514865,0.014851485148514865
8.219609260559082,0.8415841584158416,0.8514851485148515,-0.00990099009900991,0.00990099009900991
8.333889961242676,0.8465346534653465,0.8514851485148515,-0.004950495049504955,0.004950495049504955
8.340692520141602,0.8514851485148515,0.8514851485148515,0.0,0.0
8.358095169067383,0.8514851485148515,0.8564356435643564,-0.004950495049504955,0.004950495049504955
8.406035423278809,0.8514851485148515,0.8613861386138614,-0.00990099009900991,0.00990099009900991
8.502012252807617,0.8564356435643564,0.8613861386138614,-0.004950495049504955,0.004950495049504955
8.517587661743164,0.8564356435643564,0.8663366336633663,-0.00990099009900991,0.00990099009900991
8.519593238830566,0.8613861386138614,0.8663366336633663,-0.004950495049504955,0.004950495049504955
8.55483341217041,0.8613861386138614,0.8712871287128713,-0.00990099009900991,0.00990099009900991
8.58709716796875,0.8663366336633663,0.8712871287128713,-0.004950495049504955,0.004950495049504955
8.65212631225586,0.8663366336633663,0.8762376237623762,-0.00990099009900991,0.00990099009900991
8.731952667236328,0.8663366336633663,0.8811881188118812,-0.014851485148514865,0.014851485148514865
8.753695487976074,0.8663366336633663,0.8861386138613861,-0.01980198019801982,0.01980198019801982
8.809355735778809,0.8663366336633663,0.8910891089108911,-0.024752475247524774,0.024752475247524774
8.824183464050293,0.8712871287128713,0.8910891089108911,-0.01980198019801982,0.01980198019801982
8.904946327209473,0.8712871287128713,0.8960396039603961,-0.024752475247524774,0.024752475247524774
9.025619506835938,0.8712871287128713,0.900990099009901,-0.02970297029702973,0.02970297029702973
9.126424789428713,0.8762376237623762,0.900990099009901,-0.024752475247524774,0.024752475247524774
9.139900207519531,0.8811881188118812,0.900990099009901,-0.01980198019801982,0.01980198019801982
9.167425155639648,0.8811881188118812,0.905940594059406,-0.024752475247524774,0.024752475247524774
9.185611724853516,0.8811881188118812,0.9108910891089109,-0.02970297029702973,0.02970297029702973
9.208925247192385,0.8811881188118812,0.9158415841584159,-0.034653465346534684,0.034653465346534684
9.223718643188477,0.8811881188118812,0.9207920792079208,-0.03960396039603964,0.03960396039603964
9.249667167663574,0.8861386138613861,0.9207920792079208,-0.034653465346534684,0.034653465346534684
9.27059268951416,0.8910891089108911,0.9207920792079208,-0.02970297029702973,0.02970297029702973
9.279014587402344,0.8910891089108911,0.9257425742574258,-0.034653465346534684,0.034653465346534684
9.29257869720459,0.8960396039603961,0.9257425742574258,-0.02970297029702973,0.02970297029702973
9.329582214355469,0.900990099009901,0.9257425742574258,-0.024752475247524774,0.024752475247524774
9.377577781677246,0.905940594059406,0.9257425742574258,-0.01980198019801982,0.01980198019801982
9.496110916137695,0.905940594059406,0.9306930693069307,-0.024752475247524774,0.024752475247524774
9.58749771118164,0.9108910891089109,0.9306930693069307,-0.01980198019801982,0.01980198019801982
9.691436767578123,0.9108910891089109,0.9356435643564357,-0.024752475247524774,0.024752475247524774
9.746594429016112,0.9158415841584159,0.9356435643564357,-0.01980198019801982,0.01980198019801982
9.761730194091797,0.9158415841584159,0.9405940594059405,-0.024752475247524663,0.024752475247524663
9.768888473510742,0.9207920792079208,0.9405940594059405,-0.01980198019801971,0.01980198019801971
9.82797622680664,0.9207920792079208,0.9455445544554455,-0.024752475247524663,0.024752475247524663
9.843899726867676,0.9257425742574258,0.9455445544554455,-0.01980198019801971,0.01980198019801971
9.856919288635254,0.9306930693069307,0.9455445544554455,-0.014851485148514754,0.014851485148514754
9.85703945159912,0.9306930693069307,0.9504950495049505,-0.01980198019801971,0.01980198019801971
9.863751411437988,0.9356435643564357,0.9504950495049505,-0.014851485148514754,0.014851485148514754
9.98944854736328,0.9356435643564357,0.9554455445544554,-0.01980198019801971,0.01980198019801971
9.99091625213623,0.9405940594059405,0.9554455445544554,-0.014851485148514865,0.014851485148514865
10.000460624694824,0.9455445544554455,0.9554455445544554,-0.00990099009900991,0.00990099009900991
10.01823616027832,0.9455445544554455,0.9603960396039604,-0.014851485148514865,0.014851485148514865
10.405299186706545,0.9504950495049505,0.9603960396039604,-0.00990099009900991,0.00990099009900991
10.507438659667969,0.9554455445544554,0.9603960396039604,-0.004950495049504955,0.004950495049504955
10.557567596435549,0.9554455445544554,0.9653465346534653,-0.00990099009900991,0.00990099009900991
10.692922592163086,0.9554455445544554,0.9702970297029703,-0.014851485148514865,0.014851485148514865
10.699585914611816,0.9603960396039604,0.9702970297029703,-0.00990099009900991,0.00990099009900991
10.995701789855955,0.9653465346534653,0.9702970297029703,-0.004950495049504955,0.004950495049504955
11.0,0.9702970297029703,0.9702970297029703,0.0,0.0
11.303592681884766,0.9702970297029703,0.9752475247524752,-0.004950495049504955,0.004950495049504955
11.313977241516112,0.9702970297029703,0.9801980198019802,-0.00990099009900991,0.00990099009900991
11.68082046508789,0.9702970297029703,0.9851485148514851,-0.014851485148514865,0.014851485148514865
11.983856201171877,0.9752475247524752,0.9851485148514851,-0.00990099009900991,0.00990099009900991
11.990226745605469,0.9801980198019802,0.9851485148514851,-0.004950495049504955,0.004950495049504955
12.291631698608398,0.9851485148514851,0.9851485148514851,0.0,0.0
12.482081413269045,0.9900990099009901,0.9851485148514851,0.004950495049504955,0.004950495049504955
12.845349311828612,0.9900990099009901,0.9900990099009901,0.0,0.0
13.428834915161133,0.995049504950495,0.9900990099009901,0.004950495049504955,0.004950495049504955
13.437517166137695,0.995049504950495,0.995049504950495,0.0,0.0
14.016182899475098,1.0,0.995049504950495,0.004950495049504955,0.004950495049504955
16.16653823852539,1.0,1.0,0.0,0.0
